cpu_usage,memory_usage,network_traffic,response_time,is_anomaly
39.15930302279599,54.62149477100575,116.11582437944894,55.18264187661589,0
28.908548484386657,45.13397809666048,93.65687214165705,36.1486697344134,0
27.471185536821686,50.745197256775256,91.3808385297967,26.824167583857317,0
35.62272871914493,32.74728146436817,157.1040282587667,44.58853749702266,0
17.0811773176831,76.05597913365933,71.47032643401626,72.33034572500944,0
33.52627203917172,36.30570048485662,132.41255404266948,33.28364092341488,0
49.12954807731752,68.34024490424966,65.35958009485209,36.746319560948756,0
34.66177662197311,42.166967260432855,119.64343257314243,26.18956865307242,0
26.237878962165354,57.106456734824434,121.2445767437192,42.651742217956574,0
24.92894719571758,56.01335248539205,84.68904534828863,56.7615798143316,0
25.896600266548905,62.20277632725068,63.47569441413681,92.30338314086181,0
27.46037321952219,32.39064439253783,40.88700388589747,54.35563025639874,0
26.22193467241728,61.13453101918293,81.54659473223992,48.92643789525962,0
39.16311441074567,72.6965977636716,115.78655943856971,67.25873211970263,0
12.667908967910169,41.11960531137214,67.67115528701265,63.924311036604884,0
38.62000050412134,45.520591007131834,102.90845742771184,38.44678371266634,0
26.20313474857439,37.148300362797684,55.70710606267464,96.04120146860153,0
33.76947785695372,39.8034562172235,92.98335423688108,49.51233295412094,0
18.730120897991362,70.67134198398736,65.58868287403807,54.72750640711591,0
43.28631066849436,29.93648210804694,97.6605849431672,61.02697174572264,0
42.45634960171873,30.86821767223842,84.96761591177403,56.91744735225907,0
39.59590525750074,69.16351404621565,64.289015912872,80.5079533774918,0
14.852452242064606,54.36822638832543,80.23379566333178,38.20182521740061,0
38.29121071066053,76.80555373563786,71.9752941327402,65.6676449770541,0
34.04855087635709,38.243420432612204,60.58225899287761,53.29136890769958,0
13.947287528674323,46.89421705856354,132.48237475868254,69.65446390219047,0
29.757026162291844,35.089845843422935,89.19475406647226,45.70029100063444,0
33.64534489033262,47.14951752971544,33.933236527790044,42.991692876937584,0
35.56075273823151,18.388549540735443,81.30157577215942,64.64146974852024,0
31.772613669488557,55.27431834982512,127.44135141454794,57.15986514179961,0
32.9123141684738,49.85211125238507,77.1592410022787,33.594113953494634,0
44.736113922530954,44.13668006301122,144.93231634400888,76.91224572828516,0
42.2603390991068,39.14453513100503,74.30013835115233,64.6501875021692,0
5.0,31.578690189478507,115.10224167449365,48.51591619007893,0
26.82561445162318,55.915693680491415,131.09915753773035,40.63537776537768,0
28.353489724560486,27.433650214448903,113.505819169343,57.282617937471706,0
12.47901427273029,52.678438680738644,58.765180760769084,63.20970448053567,0
30.94183058232312,76.11677092214187,71.72594269235306,18.118498520583408,0
42.487577724105066,67.28282232966447,135.10212971159746,57.51361845045664,0
19.134321404094095,22.423080859940203,75.86165631004067,63.05109404827069,0
33.36400938689872,36.948929094850456,129.27029541706614,5.0,0
20.841765227035623,51.321761108330065,87.09145834555169,53.923793174905796,0
23.28087976320323,43.94577116978475,104.24311957657453,63.892182687911586,0
44.77393634170035,24.008914225763682,58.416781689371454,61.61756628529092,0
24.57442179888175,50.77973927210237,81.75197275862506,66.0489670956165,0
34.62212489010625,44.84974657325551,73.74080858680834,43.448668159635034,0
11.287818839390129,73.71488112905672,106.7679895167452,29.201871306490883,0
48.6231756139488,41.2015694607383,102.79592739147648,14.00511336469207,0
36.02652446306499,62.52005077989887,113.87949688736903,71.84446481136116,0
28.175001573497383,25.993673953050365,85.28432490721981,64.06130987588686,0
35.75546509999895,29.579860531552377,72.09309786116265,73.36977861656936,0
15.901805710521897,55.82492939714235,105.48187256632923,35.49717282311711,0
41.825307417526574,61.25596170911062,69.11233290978896,66.07672845250727,0
26.760152245035698,30.639109108884117,132.35267579267764,19.946380960864026,0
14.598139340640396,45.36116109725867,96.56432840232662,1670.7549019991889,1
25.083443850345155,24.276312397063833,90.21594670885132,52.519544330156734,0
24.193485972544153,42.281702605417806,113.86526868250634,63.26415259652841,0
36.94670611628408,57.553841784361886,97.70906501704852,83.58024895794048,0
32.559068501042226,38.47562251295783,50.258448494944105,45.198718692031896,0
36.5174814140304,41.26447941084296,68.15710301831699,32.68500556421871,0
29.912053105144285,28.053069025559225,131.73126111593845,31.657022443371417,0
35.13199811077181,35.27462379562611,102.51653043533749,36.243081099514136,0
25.811512560749616,71.37166374321508,49.552965929096764,94.42053592950239,0
52.297318414095486,46.09387337575699,110.56336200145499,65.13747162268916,0
14.320695835695014,29.96538350024103,83.22223540390753,72.25063700724918,0
42.609373235629846,40.27842075123012,73.76500142473654,45.220288256402114,0
43.679074507209705,21.03858568250157,65.65381823098463,49.96702635202508,0
21.478411940344063,29.787604617896815,129.99788413956063,63.98529011917047,0
52.29273610555973,65.4050960856968,41.0350488398395,39.88402488438121,0
39.95490282945318,42.862763634200924,74.87403776681529,44.173842269066476,0
39.711390068229115,73.3609526415181,103.60380297733727,36.505913674723196,0
30.280221870258767,43.569782422559165,147.3508920671049,41.0501460048577,0
27.827738417813237,44.46031955712756,116.61574589050957,50.979572250066454,0
27.90591172960392,54.61341237813185,74.61926153401592,33.5657974767208,0
33.905305963195175,10.0,145.88060362320445,55.71957958258773,0
44.01186275033896,48.074089854803624,59.34629800885082,55.69163491102234,0
31.813142178614196,44.265202679085725,107.96008496065464,46.41502714287633,0
20.885563768627097,67.29058340272721,114.63353937256645,33.45080288873158,0
38.2442706238498,59.47019091245426,73.56653250398676,52.09926097903723,0
39.211507463947925,27.99462471679799,120.92779155664762,39.901908740964174,0
36.54659528447786,63.63207927941371,84.58329613177122,50.931883342120685,0
37.454989065249826,41.065282116285076,120.85427282553893,71.9625493480687,0
27.29071869842192,31.433201605559322,44.81213522241374,24.941197657919343,0
20.710108328694204,47.956548763068035,110.04928270686624,93.4697267378675,0
21.318065693592203,41.958459665042724,87.63679981919185,48.54952816424519,0
13.64536751542142,68.07697971042786,134.49111348903466,58.23678547811841,0
32.369486115459495,50.10933042736815,98.68057810687148,34.9449981951633,0
29.165512167734065,48.084883813290084,137.47688601160357,72.84423099083295,0
25.60012295470291,58.5097062428316,115.22838295099156,47.4874706109866,0
5.0,61.39307427139068,96.17474622855528,42.11763380401653,0
17.52682530305831,56.75407641445949,123.63007928842885,38.489699574488526,0
41.208406514031665,66.2919520922243,123.82175393581365,44.6301594842161,0
23.353739999368692,54.13023619370683,114.15730013473642,58.36694645905817,0
33.605916776568414,47.514771970900526,31.230958761244494,53.45621381261151,0
16.093145700247437,63.58758093132044,70.52318527706807,49.20280533779455,0
44.38705482359231,43.63655789876792,141.5231753951777,35.7715716410036,0
28.559723399453237,45.49869774516992,62.32162433694202,34.616530521500486,0
32.90040396483535,70.82365375945372,126.47383450197421,40.782514348405385,0
53.25779791881685,69.32886191932847,121.19357970339007,59.20551424321428,0
45.164401005894035,44.87736289615016,78.22742915253912,63.245197515408066,0
26.93434378712942,38.19672634041575,40.14305118649826,65.94088393796038,0
24.067798151296408,66.94760250312747,82.9326220615622,49.97066212922383,0
26.74454988480468,57.00627536872821,162.34045130899034,57.67123881835649,0
35.09898248476536,49.73371881296045,74.10168123371936,46.63098590234177,0
99.8852619358947,85.76980707415053,76.1722796620219,15.154040181432634,1
26.047558549965284,49.975448680718905,70.0725276907052,45.68146420921204,0
44.67181250709042,44.67437310168446,136.44353429648558,42.493467492844964,0
28.85790108222163,35.034927306405066,92.71252865124681,29.219095911418968,0
52.99589093037319,46.935634928808526,81.22281313152583,38.65211648494392,0
30.90742563752173,48.981360684594115,142.40422051586054,52.70182828581955,0
47.85318394224728,39.36907399619653,117.3848226380661,27.335064286298483,0
33.57319422710627,58.55738532914276,72.42129274869221,35.78429057168381,0
39.629605732494475,64.33248588466483,63.29248266814659,80.95804031105436,0
22.753889484822757,59.54846540483119,134.7450989463992,17.945873482393875,0
21.462407774125882,40.85627422179008,100.50364491225147,46.336356807857904,0
34.59705955014987,56.33732256282558,53.528079404316614,26.673812684718303,0
39.88553242465315,46.169420961900606,46.50652939319353,34.96726404347781,0
30.40256502000463,26.463810321510724,66.51883854400724,46.04525540763772,0
17.136066649163027,55.090940677466186,62.8154623569091,30.24847754742462,0
16.39741633710673,47.19197461435422,38.617690872956906,61.47861230732856,0
15.72863597813759,83.90322003103961,67.01479040054511,77.02301239544826,0
12.32377887060619,66.8590629491784,72.42758315068438,66.83356272205464,0
31.094853594470877,55.66725235401786,86.11956134846288,70.49226235441736,0
41.250439217080256,48.73755751932269,150.78730135383137,22.405286419423717,0
29.86584213075191,47.45583382587027,91.99470183705179,45.13857956361732,0
7.3958524266214765,29.944658945503384,94.97275486767356,59.348421347068644,0
28.092395396654513,18.91519159200134,115.27766091396828,67.42381828229072,0
28.37201003367393,31.911613363776524,992.4936408624412,535.2609036577072,1
50.95998750225439,44.28424472744354,112.00458891660125,71.38079183257891,0
15.428620870804437,13.416910826865237,108.418446308552,67.92977247347768,0
26.093223974008044,36.835173115908766,1450.3688704905956,591.6558326363979,1
47.058526805445645,41.28580450313361,182.99398253256874,51.92618163214592,0
34.49978341346548,41.76860169771813,127.33377532133056,44.21883123516862,0
35.633130735164244,35.07414602717783,67.54834045879808,53.547158073208976,0
31.145844370238784,39.87729278427899,111.10666558567492,31.69894488626398,0
33.29943538657265,70.85840742185793,76.2478958002084,51.352675715356135,0
37.77609530278536,54.932179222359046,113.38752292179561,15.462956124450361,0
21.905136811072335,36.59548834652775,58.7443774867519,39.40961926864389,0
38.780585789082,43.97478317457055,66.76661655748063,47.69332235868817,0
16.269969831144607,44.575299965216,110.3172268747038,68.99270581706087,0
33.283679728315384,33.48066849389773,129.93007340794077,72.22181088772723,0
31.787409632863273,33.463046733842184,115.07933046259039,30.727658704978367,0
23.837069118078922,60.157860304900694,125.62352003605655,91.52066867927184,0
29.773147246743534,38.70323433724776,111.21455676291538,52.967469568790044,0
23.77459847334447,28.57955419453693,105.17488297096996,54.80089932061539,0
19.282986731382557,44.352894838958356,84.88920177224689,17.64613030023346,0
26.463852583863556,46.77014629693685,124.3900542615039,37.59885219759886,0
18.960113646283386,15.40943663709247,130.74637698479924,70.99647623064956,0
33.22797464093248,44.38880463274211,98.10652926010674,53.39556925426198,0
18.499145058476365,58.01969901522391,96.49221874664026,52.15629452505748,0
37.119770229910515,51.7684407828275,147.7421743516671,54.54344341150962,0
18.1852093207118,78.44692672792456,99.38734660551332,21.135913898279032,0
24.337050844189935,63.766642234682685,102.27057611097908,48.06782893197023,0
23.75396591784821,66.7340103712628,114.52677723258685,78.16660710595244,0
43.25146728874839,85.0,97.06581232137539,71.73415244130987,0
33.30289945616592,56.37234392661897,75.38979031770714,47.49601115768803,0
27.882661974556058,47.44605311899051,111.33896726570566,81.27337348723111,0
34.987194410697235,59.60610440146998,98.83734969933036,24.818029864632116,0
8.92807652670312,36.6114534990751,155.2674926942349,30.5660467028748,0
29.568664103590926,46.61529479242454,123.65345650877128,87.27244754314614,0
49.97514177804763,35.2840853538253,82.13553140670996,61.559462366170465,0
31.323465064026724,50.96976836344322,121.87180657571126,44.222253157953716,0
30.679131691693357,35.2213636797027,109.2359750419294,48.893628679295055,0
35.48128379642196,34.69607250207424,1285.6679127100404,352.5166724673398,1
38.956052433143455,51.20209939658257,84.26637361512881,55.531852036148905,0
10.025333071101404,42.93432838829149,105.66028445078572,53.947768926229415,0
13.176735182089732,16.087182964248797,97.02719052722523,50.397694197253806,0
32.10291291086146,23.166646180318658,101.75438269174899,26.804875695778083,0
22.851234381024902,27.791002628078047,73.44403152988151,55.295122221378215,0
43.12025262219914,31.755421408290385,117.2773500373953,39.409771351559364,0
26.84825610114776,51.216349942179576,112.5389282754849,30.28045479021624,0
10.654692642868822,48.284082706074535,138.55670850765387,75.33484983074723,0
17.319860831560028,60.97919057548798,99.69922444039658,93.39442715670518,0
5.0,56.292027344126566,87.64481475255594,88.85240257639272,0
27.658744627170876,61.07854434273987,123.6788313383211,63.00245527524569,0
28.116158727356165,54.12594287188684,76.17386855200948,44.688298418416196,0
25.755372902181023,48.14518963637234,132.54953605251876,48.59288834790758,0
40.788790390297386,61.49027613431483,132.48525992241107,58.11204526924549,0
41.98519836516694,58.79119187610149,137.71836703403227,41.59504495077621,0
28.296115766438888,50.64143051330987,111.2986895403848,76.37620120244792,0
8.65306332523144,64.06607806290214,85.40510852206701,9.285450113429228,0
36.172815804922585,10.0,103.27563178916088,44.085488920251336,0
35.55360228508575,40.64305238789325,111.4020668523762,66.0214298413464,0
33.09391570156945,40.41314301522404,83.19575064436371,33.096807054403584,0
39.81479749308116,62.290243162223554,139.99348866775648,45.19702217644333,0
18.3517190353896,68.57092495426154,117.40252502705629,61.87286832486405,0
50.08755386185139,23.24730944684606,73.23331134033985,80.36538214075593,0
20.40572246858132,66.16750761223913,156.4862102939733,24.12123435667511,0
37.492229272008544,27.428322209605966,102.9216782551053,22.638510244902797,0
13.126523055866484,27.88177131658766,67.17690871450041,31.079396243203185,0
20.697353127299493,41.48571446508953,75.09237631758178,19.249282989836797,0
